Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2013-07-03,84.13439178466797,47.31718444824219,84.5474509222032,47.75548963091508,83.93647267539137,46.36088015876564,84.22905103357495,46.36088015876564,783900,105500.0
2013-07-05,85.1584243774414,48.034427642822266,85.36495065191235,48.10415794541317,84.48720906139688,47.54631172466942,84.84002450672843,47.82523293503305,1056300,83300.0
2013-07-08,85.04658508300781,47.904930114746094,85.62314134350524,48.16392785613681,84.87447432702453,47.51643160265165,85.34777069928602,47.9945839098461,1913400,285600.0
2013-07-09,88.76407623291016,47.95472717285156,91.51778218402046,48.1639180521643,85.52846681634091,47.66584235855343,85.62312607391216,47.99457414034427,15122500,123100.0
2013-07-10,88.63500213623047,47.94477081298828,91.62105617127652,48.014501111156704,87.78307531322002,47.64592613512128,88.35963151842137,47.81527005923996,6783500,115800.0
2013-07-11,89.83975982666016,48.144012451171875,91.19940525724428,48.56239433217937,89.41809996312347,47.725626770147294,89.49554487943766,48.283473078174374,3983100,131900.0
2013-07-12,88.02400970458984,48.32331466674805,88.90175135679758,48.37312528905264,87.41303144921294,47.92485628842999,87.83469120412188,48.06431691084216,5071300,161800.0
2013-07-15,89.23735046386719,49.29954147338867,89.43527612225263,49.32942480363597,87.89491986641511,48.30338993163516,88.01539407052739,48.30338993163516,2218200,135400.0
2013-07-16,89.07388305664062,49.309505462646484,89.47833511832921,49.638237323072225,88.59197951498741,49.14016151031822,88.9620094261755,49.309505462646484,1905800,115800.0
2013-07-17,89.71928405761719,49.438995361328125,90.31304810201335,49.72787638115844,88.68663923347118,49.299534772441206,89.15132841953378,49.41907187719913,2141400,69600.0
2013-07-18,93.50560760498047,50.235923767089844,93.78097816350716,50.514844989507374,89.36643548526897,49.47884644907561,89.42667258977943,49.47884644907561,4659400,78800.0
2013-07-19,92.96346282958984,50.1761474609375,93.3248854400539,50.47499213586542,92.36109181214974,49.897226271006936,93.3248854400539,49.96695656848958,2387500,203700.0
2013-07-22,92.72250366210938,50.445106506347656,93.69490435322976,50.783798135814315,92.63645160751172,50.225951981393926,92.99787417603247,50.225951981393926,2305200,122600.0
2013-07-23,91.89643859863281,50.2259635925293,92.9376840862005,50.6543090994087,91.60385358659946,49.927118862152646,92.88605414039931,50.51484847856739,2080100,263100.0
2013-07-24,91.11334228515625,49.966957092285156,92.24924696149434,50.5048797928041,91.02729019376092,49.75776619764432,91.99969786605399,50.494916150192864,1280500,91600.0
2013-07-25,90.24417114257812,50.97307205200195,91.31123108826023,51.01291902527307,87.73140775837683,49.966960677013525,91.12191262451721,49.966960677013525,3956100,147300.0
2013-07-26,89.99463653564453,50.245887756347656,90.59700763748181,51.06273180369384,89.61599952000248,49.90719604403214,90.08929578955505,50.49492566834385,1831700,152400.0
2013-07-29,88.9706039428711,49.598384857177734,89.9860342593817,50.34549849362843,88.83292192581783,49.439000766735575,89.58158225525459,50.02673031274412,1301400,130500.0
2013-07-30,89.11689758300781,49.937076568603516,89.83974954599203,50.26580459292445,88.91037126444944,49.4290371673578,89.60740169292974,49.807575807499404,1241400,120100.0
2013-07-31,91.21659851074219,49.767730712890625,92.0427103131858,50.31561330744479,87.77446271788399,48.492657940107605,87.77446271788399,50.046655731949365,5473500,245600.0
2013-08-01,94.65875244140625,51.71023178100586,94.9427302744155,53.60292142801539,91.68130519790999,50.31561795689179,91.8964387261859,50.31561795689179,5120900,428900.0
2013-08-02,93.9272689819336,51.52095031738281,94.7275657075073,51.68033438534003,93.54002481870961,50.724026177580775,93.56584634853955,50.724026177580775,1717600,161500.0
2013-08-05,94.15963745117188,51.979190826416016,94.41780030129499,52.48722647074499,93.58308119329813,51.30180743396618,93.79821471328272,51.40142107402542,1429400,177400.0
2013-08-06,93.60027313232422,51.570762634277344,94.52965135692651,51.75007020488266,93.24745763329271,51.3715315780474,94.08217659990665,51.73014671925803,1567800,93600.0
2013-08-07,92.9204330444336,51.52095031738281,93.40232982189852,51.87956542029054,92.53318893509827,51.35160260766931,92.95484861538007,51.481103350389525,1598300,92700.0
2013-08-08,93.86702728271484,51.68033981323242,94.04773859056823,51.939337525858996,93.36791610939494,51.152376945160206,93.42815321201273,51.58072238528657,1596400,61800.0
2013-08-09,93.12696838378906,51.670379638671875,93.95308003948777,52.068841777168394,92.86880561904178,51.43130539558722,93.39373175943656,51.59068949098252,1134200,55800.0
2013-08-12,93.83263397216797,52.24814987182617,94.06497527783424,52.487224117255145,92.48159577092123,51.34165210787338,92.57625504202514,51.34165210787338,1720300,109100.0
2013-08-13,93.46258544921875,52.58683395385742,94.42638576058533,52.746218027783975,93.10976340622966,51.82975675269425,93.69492670860357,52.37764306933183,1603500,148900.0
2013-08-14,93.47979736328125,52.28799057006836,93.87564217862709,52.64660189516856,92.69671491008809,52.178413304058786,93.46258957363699,52.52706478680182,1219200,170500.0
2013-08-15,92.97208404541016,51.6405029296875,93.30769174371444,51.949311316618854,92.36970637165302,51.47115516910674,92.93766190130809,51.620579440206406,2224200,192700.0
2013-08-16,93.5228271484375,51.60064697265625,93.76377559676675,51.95926212088585,92.44715974314417,51.54088031462892,92.98069313969667,51.70026440272914,1782900,118000.0
2013-08-19,93.51422882080078,51.07268524169922,93.97031079335093,51.570760966155014,92.97209476075403,51.02287842925688,93.22165041024161,51.51099051121448,1804400,89400.0
2013-08-20,93.97893524169922,51.61061477661133,94.57270591564067,51.98914964135726,92.96350466579084,50.99299806041525,93.45400887654758,51.00296170423403,1525900,62100.0
2013-08-21,92.9979019165039,51.60064697265625,93.84122805996016,52.21825983904256,92.51600501473055,51.00295759228452,93.7895915595181,51.41137955554236,1555900,114400.0
2013-08-22,95.18367004394531,52.387603759765625,95.33856643270872,52.56691132083856,93.032334958539,51.62056670406833,93.13560140616582,51.62056670406833,1348700,84300.0
2013-08-23,95.25251770019531,52.198341369628906,95.42462188695336,52.467298937053286,94.41779860717564,52.04891712104514,95.18367339935054,52.43741560734313,1193400,127000.0
2013-08-26,96.4142074584961,52.447383880615234,97.53289745602052,52.78607558062364,95.30411807189321,51.949308074721515,95.34714738790841,52.14853535706554,2502600,130200.0
2013-08-27,93.32492065429688,50.97307205200195,95.62255169430048,51.730149344087174,92.67952007836023,50.67422735250158,95.0890181879987,51.68034252750654,2348200,221100.0
2013-08-28,93.36792755126953,50.65430450439453,94.09938004850851,51.232074224059375,92.87742349402905,50.55469086997756,93.32489823040441,50.82365224292327,1119400,138000.0
2013-08-29,93.43675994873047,50.793766021728516,94.22844945522695,51.102570550855795,93.16138940015118,50.52480466409045,93.36791567024771,50.55468799271145,927400,98700.0
2013-08-30,92.38690185546875,49.887264251708984,93.61746535301428,50.634377806436945,91.93942063889692,49.80757031519697,93.59165039154887,50.634377806436945,1194400,168900.0
2013-09-03,92.59347534179688,49.140159606933594,93.56588315533392,50.7738476014851,91.88783758529405,48.39304591674113,93.32492807293261,50.644346831180385,1555100,361200.0
2013-09-04,92.6020736694336,50.026737213134766,92.85162934261963,50.13631450293128,92.18041380491087,48.78154764729622,92.455784450262,49.09035222761331,1665800,174000.0
2013-09-05,93.84123992919922,50.12638473510742,94.20266265124275,50.5050741989049,92.4815945668217,49.428800081226974,92.4815945668217,49.88721524331046,1460500,112200.0
2013-09-06,93.20357513427734,50.12638473510742,94.60817541473044,50.64459036937488,92.54866653767951,49.3889410336145,94.22039773312497,50.28583233014891,1511800,108400.0
2013-09-09,94.0135498046875,51.122928619384766,94.09110794015338,51.41192854773857,92.7468217120349,50.25593263585355,93.4103490817076,50.25593263585355,2203000,96700.0
2013-09-10,95.29753875732422,52.37858581542969,96.08170651327758,52.39851723981992,94.56507863241626,51.01331175617735,94.59954819498093,51.32224313193024,1677300,107700.0
2013-09-11,95.00454711914062,53.27548599243164,95.36646762554895,53.40503837181778,94.37548917518663,52.298868843551716,95.24582745674618,52.368626939790914,1356400,185700.0
2013-09-12,93.40178680419922,52.22910690307617,94.89256460311756,53.25555064492997,92.84166775000219,52.21914309071728,94.87532652947525,53.10607065036153,2306500,116400.0
2013-09-13,92.4107666015625,52.2490348815918,93.84122365147591,52.82703099853863,91.66968755210786,51.90024444908342,93.68611393009249,52.378587242893744,2974200,65100.0
2013-09-16,94.41858673095703,52.35866165161133,95.65084563590902,52.81707307156311,93.54824836677217,52.22910927587503,93.79814776141522,52.71741973732352,2673200,79400.0
2013-09-17,95.37505340576172,53.245582580566406,96.06443119376128,53.29540924144357,94.60812406816895,52.19920749602382,94.69429464807044,52.3486874786553,2575500,104300.0
2013-09-18,100.1748275756836,54.2321662902832,100.77802820874739,54.63078720167108,96.94338152485508,52.95658545629118,97.54658215791888,53.096101634817714,6671000,107400.0
2013-09-19,100.67464447021484,53.74385452270508,101.14858603264621,54.36171345485587,98.7013069336755,53.61430216867124,98.77885849730434,54.15243920709146,3291200,97900.0
2013-09-20,100.67464447021484,53.65416717529297,101.94998506211944,54.710509870824374,100.57123581098136,53.54454624066332,101.23476320253829,53.54454624066332,2624800,269700.0
2013-09-23,99.02015686035156,53.733882904052734,99.95942763674549,54.08267709252041,98.33939790044968,53.56447151654879,99.24419911976551,53.56447151654879,2022300,128800.0
2013-09-24,98.85643768310547,54.72047805786133,99.85602863760792,54.92975233078046,98.74440996815166,53.57444576067986,98.96845882366286,53.90330859086494,1291200,146700.0
2013-09-25,97.86544036865234,54.99949264526367,99.20972009442536,55.38814962846316,97.30532162478187,54.561012814936305,99.13216852919776,54.72046037155804,2426100,131500.0
2013-09-26,97.8568344116211,55.09915542602539,98.86505091505755,55.60739337718951,97.26225260891306,54.69057078245266,98.21014245436294,55.02939735040541,1660200,75300.0
2013-09-27,98.03778839111328,55.02940368652344,98.17566661586963,55.418056953021654,97.30532840168308,54.61085138308121,97.391499004958,54.61085138308121,1052100,106900.0
2013-09-30,98.33076477050781,55.08919906616211,98.88226445590068,55.34830380126916,96.89169548438562,54.35175531569297,97.00371659803282,54.570993397478794,1709900,146100.0
2013-10-01,99.3217544555664,55.08919906616211,99.3734555025223,56.155505641606176,98.12396532218713,54.6806143391371,98.44279721094262,55.03937240218946,1456300,295700.0
2013-10-02,99.33899688720703,55.34829330444336,99.40793600700464,55.5177046901276,98.16705814823321,54.401571662385955,98.67547593874507,54.790224889807504,1198500,110800.0
2013-10-03,97.84820556640625,54.820133209228516,99.24418628840485,55.21875414363405,96.34019715478904,53.9531370486571,98.98567450533601,55.198822716760674,2162800,209200.0
2013-10-04,98.86505889892578,55.218746185302734,99.08048872548856,55.54760897902001,97.40013213366093,54.58095582339938,97.75344020493425,54.69057675463847,1143100,84700.0
2013-10-07,97.9688720703125,55.66719055175781,98.54622243966072,56.165464718813965,97.03821362233832,54.75036410757879,98.0205731259566,54.75036410757879,1264700,221800.0
2013-10-08,96.58150482177734,55.457923889160156,98.23600437015632,56.285057142658786,96.47809613460485,55.17888773245362,97.87408382664782,55.49778293880618,1164200,225500.0
2013-10-09,97.01234436035156,55.168914794921875,97.49490498489995,55.796741291749264,95.8662563026537,54.87991487399005,96.79691457090739,55.68712036991098,1518900,119900.0
2013-10-10,99.1494140625,56.424556732177734,99.19250265443743,56.55410905965016,97.56385381002305,55.24862957888555,98.14982315863324,55.776802697874835,1246900,126700.0
2013-10-11,99.8473892211914,57.13211441040039,99.8646207095494,57.38125147906281,98.24459125371743,56.12559852414743,98.63236219852145,56.12559852414743,1041400,129600.0
2013-10-14,99.41657257080078,54.48129653930664,99.51136223363774,55.19881256871218,98.52038357859512,52.71740930290181,99.34763343884708,53.514647223613366,899800,420300.0
2013-10-15,103.47523498535156,54.3118896484375,105.5605937076811,54.810163865395644,100.6918792952641,54.022889690234436,100.74358691379132,54.18233728759982,6195500,131300.0
2013-10-16,106.21552276611328,54.7802619934082,107.15479364746736,55.54760465076023,103.14779758731333,54.481294458222386,103.29429486486472,54.561020148013306,4127600,170800.0
2013-10-17,107.87863159179688,54.810150146484375,107.9475641330708,54.96959770394023,104.75920563889305,54.12253326774278,105.11251367590413,54.37167031386316,4344800,189100.0
2013-10-18,108.95577239990234,56.564083099365234,109.1194945692712,56.633844981798525,107.46499536439514,55.148986256441304,107.94755598888513,55.27853860734556,2023900,246100.0
2013-10-21,109.79166412353516,57.152042388916016,110.18805423049639,57.48090514634691,108.5076975750251,56.23521979522381,108.76621600645048,56.48435686544843,2227800,129700.0
2013-10-22,111.75635528564453,57.451011657714844,114.0054427250405,57.98914485656645,111.04112683493192,57.291564079993975,111.04973929260665,57.31149170087023,4792200,93000.0
2013-10-23,111.86837768554688,56.68367004394531,112.10965797692482,57.321460366553,110.52408487085438,56.64380719839979,110.87739285065413,57.24173467546194,2649900,109800.0
2013-10-24,113.37640380859375,57.072330474853516,113.73832430225059,57.680225640657156,112.08382498176574,56.902915260705136,112.43711986801699,56.902915260705136,2299400,113200.0
2013-10-25,113.79862976074219,56.95273971557617,114.22087688120398,57.74997763516463,113.0317002370236,56.92284068003955,113.71246573432342,57.35135677460527,2464100,113200.0
2013-10-28,114.20364379882812,57.02249526977539,115.16015263070533,57.29156376850334,113.08340621618407,56.663737271471454,113.24713496695094,57.012527657861334,3100600,171500.0
2013-10-29,114.72932434082031,57.66028594970703,114.94475419823877,57.74997544986246,113.74696471694396,56.992596603765506,114.85857699575338,57.181943216054805,1826700,95500.0
2013-10-30,114.44493865966797,56.524227142333984,115.3325084908786,57.71011838400435,113.85035023610506,56.47439668051205,114.6517560261921,57.61046506342148,2302000,198700.0
2013-10-31,112.88520050048828,57.0822868347168,114.22948017363429,59.44410910187018,111.85975268221182,55.806706195313566,113.7641576516952,55.806706195313566,3417500,234500.0
2013-11-01,116.03046417236328,56.494319915771484,116.10802887950815,57.23176730639136,113.38499354106769,55.97611436049021,113.54872226345589,56.982630239517476,3728600,166800.0
2013-11-04,116.43549346923828,57.10221481323242,117.24551161668198,57.231767152085936,115.54792374992226,56.245182697252154,116.03048439551644,56.484355953479415,2474500,105900.0
2013-11-05,117.3919906616211,56.17543029785156,117.9607284298725,56.92284157196386,115.28939392962992,55.587466610155346,115.78919259123357,56.713567327579696,2670600,104600.0
2013-11-06,114.41045379638672,55.278541564941406,118.0382840091956,56.484364229672096,113.67798726853039,55.22871110317577,117.89179333338245,56.484364229672096,5439500,159600.0
2013-11-07,112.4974594116211,54.18233108520508,114.91027612785402,55.70705259959889,112.23894098688305,54.14247204157444,114.65175770311598,55.368226018792505,2846400,273700.0
2013-11-08,114.23812103271484,55.378196716308594,114.37598611208863,55.408091953131965,112.26477669487423,54.12254734982887,112.27338915333773,54.12254734982887,2676700,173500.0
2013-11-11,114.19503021240234,55.46788024902344,114.75514242379573,56.50429143119177,113.40225013912327,54.86995276782721,113.72969448863098,55.298468856578914,1805000,151300.0
2013-11-12,116.01327514648438,56.53419494628906,117.28000358663814,56.64381588759007,112.72150106423629,54.99950937113641,113.5746079164194,55.26857791754869,4789000,145000.0
2013-11-13,116.58200073242188,56.99260711669922,117.09903758267565,57.23178042840863,114.89303823267372,56.03592147292323,115.573790708341,56.25516335852929,3447600,115900.0
2013-11-14,117.5729751586914,56.66374588012695,117.62467620926238,57.072330595485205,116.36656033393653,56.3049878273186,116.68540539377764,57.072330595485205,3123700,37500.0
2013-11-15,119.47734832763672,57.3912239074707,120.58897333342165,57.520776267058196,118.8224465431612,56.11564314085709,119.31363274311036,56.584018315237095,3644900,123100.0
2013-11-18,118.1761245727539,57.46098709106445,120.44244939440665,58.30805180625954,117.87451771061032,57.162023297556246,119.42561429674552,57.31150329354491,2965700,192400.0
2013-11-19,115.47035217285156,57.20186996459961,118.33126571720966,57.8595916448212,115.41002552820814,56.982628137349145,118.20199997102627,57.321454687859045,2960600,119800.0
2013-11-20,115.97017669677734,57.510807037353516,116.96977416916117,57.86956506826169,115.63410671970941,57.132121383866384,115.7719849535814,57.411153718337,1716000,98500.0
2013-11-21,119.24468994140625,58.49738311767578,119.65831141621446,58.537245960099085,116.54750502598338,56.80325032998431,116.60783167272083,57.749971929123355,2920800,110800.0
2013-11-22,118.11588287353516,57.94928741455078,119.30504668828783,58.59704155377126,117.14213575707738,57.61046082734015,119.00345279163946,58.59704155377126,1680100,131100.0
2013-11-25,118.2450942993164,58.29807662963867,118.89999607258807,58.57710894231653,117.80562229803026,57.859596738069165,118.75350540549269,58.29807662963867,1234500,160000.0
2013-11-26,118.75352478027344,58.73655319213867,119.45151525157814,59.06541594332413,118.06414676768895,57.93931534286625,118.31405270728689,58.078831491297684,1495000,102500.0
2013-11-27,120.52003479003906,58.836212158203125,120.88195523700134,58.975728311042616,119.35670873646814,58.517317008418566,119.52043747054894,58.886038812570085,1358600,78500.0
2013-11-29,119.52043151855469,58.80632400512695,121.11461704609049,59.21490872898333,119.3567027926274,58.318017379838736,121.02843988019525,58.63691258862758,733100,69200.0
2013-12-02,120.82164001464844,58.028743743896484,121.4679293354664,59.354604191363364,119.54628628777228,57.94899482679913,119.90820672957554,58.756470200447716,1953400,131900.0
2013-12-03,118.95174407958984,58.19821548461914,120.64071994427955,58.45740421475592,118.64152455949562,57.839335856107496,120.1753972385357,57.839335856107496,1927300,147000.0
2013-12-04,119.52903747558594,58.23809051513672,120.64064909968089,58.656784700459646,117.89176363424649,57.26114248647536,118.62422997758088,57.80943294378146,1187900,113000.0
2013-12-05,119.10684967041016,58.53715896606445,120.35634009879662,58.82625307434255,118.63290139790665,57.769556134609424,118.83109316684673,58.04868305411341,1161200,171200.0
2013-12-06,120.11503601074219,59.43435287475586,120.78717591944311,59.88295241547389,119.83929271042985,58.68668824116547,120.63207277841576,59.02562969383921,1216500,152300.0
2013-12-09,120.47695922851562,58.028743743896484,120.64068798029552,59.43435310846072,119.87375841837245,57.76955500980633,120.48558483574078,59.43435310846072,1349300,161800.0
2013-12-10,119.46763610839844,57.5103645324707,120.92549419022755,58.557098103354186,119.23471841838024,57.27111396979154,120.47692854793084,57.79946244829222,1538700,222200.0
2013-12-11,117.75965118408203,56.363948822021484,119.90764173510915,57.889183549606386,117.6216380031676,56.24431973540443,119.80412855869417,57.72968190360286,1451900,157900.0
2013-12-12,117.61296081542969,56.6131706237793,118.63950998860494,57.29105357289918,117.5525825385492,56.02500758859644,117.80274367918874,56.353978071152696,1795700,159800.0
2013-12-13,118.95870208740234,56.8225212097168,119.80410339360182,57.50040422311091,118.1909488101206,56.71286310419428,119.05359353348948,56.9022739420312,2583700,227200.0
2013-12-16,120.64085388183594,59.08544921875,121.60701163216864,59.27485623955888,119.80408755773989,56.942142233826345,120.41655785914288,56.942142233826345,3549800,284200.0
2013-12-17,119.98524475097656,58.04867935180664,120.9169025800256,58.70662405068781,119.47628755155286,57.71970890377548,120.5977282622367,58.63684232526244,2697000,200400.0
2013-12-18,120.5287094116211,59.942771911621094,120.97728830727429,59.9726772825354,118.49286754724125,58.16831178192615,119.13122931555877,58.16831178192615,4825100,218300.0
2013-12-19,120.5028076171875,59.962711334228516,120.78748187064801,60.23186728366663,118.83789695232639,59.115355713532146,120.43379448032648,59.703518771542335,2688900,180500.0
2013-12-20,123.10802459716797,61.56768798828125,123.98791266861711,61.677346075080195,120.10601171826542,60.052424361227054,120.35618603963039,60.052424361227054,3350200,444600.0
2013-12-23,122.65946960449219,62.38514709472656,123.73777563426245,62.494801394439875,122.16775573671757,61.448071529678714,123.62562759503341,61.976420056988175,1461000,129000.0
2013-12-24,122.49552917480469,62.594486236572266,122.82333832416474,62.89355133995443,121.75365431666617,62.24557378027714,122.70256861064969,62.2655119608785,750600,64600.0
2013-12-26,123.61698913574219,62.594486236572266,123.80677202430002,63.28233635463316,122.78022271698639,62.2655119608785,123.0562621784891,62.833736798150355,1246400,95300.0
2013-12-27,123.7291259765625,62.60445785522461,124.10007005119296,63.24246446833568,123.13391217610422,62.27548735907269,123.59973453361805,62.93343215419591,923500,143400.0
2013-12-30,123.40132904052734,62.77392578125,124.11732573310456,63.10289625266822,123.23742443870785,62.20570094649381,123.77225994955991,62.36520258777943,889300,97600.0
2013-12-31,124.0224838256836,62.64432907104492,124.33303657345947,63.082957630806796,123.35824344459537,62.35523115985641,123.36686515653507,63.082957630806796,1102600,99300.0
2014-01-02,120.57188415527344,61.378292083740234,124.55729947358158,62.295429500493896,120.39935780385501,60.650565506730935,123.27195380411811,62.295429500493896,3360000,184900.0
2014-01-03,120.81339263916016,61.398223876953125,121.76229390961795,61.67735080817494,120.69262290790503,60.700402746079355,121.0549321016704,61.35834751454452,2779600,234500.0
2014-01-06,119.66609191894531,60.96956253051758,123.35821073980267,61.71722721351255,119.26926950530229,60.939657160099934,123.0994146581151,61.4879438337324,2995000,132700.0
2014-01-07,121.32237243652344,60.95958709716797,121.61566852946737,61.52781187517212,119.89901368441865,60.47111123043207,120.20093148730237,61.298528526400155,1702000,193500.0
2014-01-08,121.08943176269531,60.74028015136719,121.96071132990055,61.05928345047474,120.76163572900374,60.35149511825607,121.66740212945285,60.96956353492453,1632800,167300.0
2014-01-09,122.07280731201172,60.80009841918945,122.29710328579785,61.119101737831635,120.72708412093192,60.12221541636994,121.21016289076474,61.119101737831635,1451600,92400.0
2014-01-10,123.03904724121094,60.68046569824219,123.13393870745415,60.849938340234516,121.1239744955144,60.06239728064159,121.80545818004906,60.81006197708111,1714700,155900.0
2014-01-13,121.19294738769531,59.33467102050781,123.14251949000956,60.58077885325667,120.97728623272157,59.015667719549654,121.9348222873215,60.36146265779069,1565200,134900.0
2014-01-14,123.09939575195312,59.813175201416016,123.21154377480717,60.361461880198476,120.53733994627764,59.414419178945536,121.58976753069919,59.85305156422692,2344500,126100.0
2014-01-15,122.97000885009766,60.01255416870117,123.47896608151626,60.321586478360636,122.44379503846932,59.663641692776224,123.16841345231079,59.81317615428968,2692200,108700.0
2014-01-16,122.33161163330078,59.813175201416016,122.92683843071512,60.10227312756615,121.589736853799,59.613797190180776,122.4265030526409,60.0025822205389,1928100,143200.0
2014-01-17,121.21024322509766,59.813175201416016,122.38344094206842,60.0424585833498,120.84793390759583,59.74339346790657,121.29651298956294,59.773298838605115,2293000,310100.0
2014-01-21,122.62493896484375,59.763328552246094,123.03038302729016,60.42127329325277,121.46037651640465,59.494168821449854,122.24538635330417,60.281709833466365,2509000,129200.0
2014-01-22,122.75431823730469,59.813175201416016,123.22014048797494,59.813175201416016,122.17634798652956,59.205073978417204,123.14250564001503,59.80320801212292,1337100,157100.0
2014-01-23,120.97727966308594,57.530303955078125,122.48690766592226,59.67361089061705,120.2095265195885,56.47360697526572,122.1590985160318,59.67361089061705,1836300,315300.0
2014-01-24,116.09473419189453,56.52345275878906,120.24405341043348,57.95896763099886,116.08611248288345,56.403827470143085,120.0456487998626,57.34089920303873,3089300,254700.0
2014-01-27,113.8259506225586,55.28730392456055,117.12988097033225,56.702884208352984,113.07545404399713,55.25739855752608,116.18960152959703,56.702884208352984,4738700,173200.0
2014-01-28,115.88771057128906,55.0679931640625,116.1465066691032,55.5564652529941,113.86050299139694,54.878582359815674,113.86050299139694,55.38699643110895,3169700,278700.0
2014-01-29,113.73967742919922,53.752105712890625,115.59435775487847,55.227500735124615,113.48088145836006,53.652418607278285,114.58506531522461,54.56955595075294,2647600,160300.0
2014-01-30,115.39598846435547,54.36020278930664,116.31038976611958,54.90849323672259,114.78350491837192,53.76207259571345,114.80938320706986,54.091043061343996,1935900,163200.0
2014-01-31,115.00782775878906,54.19073486328125,116.42256490975937,54.629363425688844,113.68796891320113,53.74213530921718,113.73973866556919,53.74213530921718,1588500,177800.0
2014-02-03,111.66072845458984,51.9776496887207,116.50878729930795,54.20070562215402,111.30704097995536,51.927806135612556,114.67134993573606,54.08108033413061,3184000,369900.0
2014-02-04,112.50614929199219,52.03746032714844,112.94609346412638,52.51596524613507,110.56519821500268,51.53901722785165,111.69526095820542,52.06736569620414,2387000,274600.0
2014-02-05,112.11791229248047,51.3795166015625,112.93742197564399,51.89789789139363,111.44505060205894,50.5919755764641,112.01439915946519,51.558956425074015,2009200,267900.0
2014-02-06,112.86844635009766,51.279823303222656,113.74834776193977,51.77826638907255,112.19558443601706,50.71159848957929,112.26459760193757,51.419390561628546,1908400,211000.0
2014-02-07,113.66203308105469,50.8411979675293,114.79210841798289,51.96768047748157,112.89428001270517,50.771416235328815,113.80005935833131,51.37951744692092,2390500,257500.0
2014-02-10,112.04029083251953,51.54898452758789,113.92084984256633,51.56892270794098,111.57445535245714,50.1034987759511,113.32562293077142,50.79135268826589,3602500,213600.0
2014-02-11,114.86112213134766,52.42625045776367,115.40459243630562,52.81503550474523,112.2559449414458,51.509113087994876,112.49748437411337,51.509113087994876,3256000,188600.0
2014-02-12,114.73175048828125,52.60568618774414,115.43049062203085,52.83496956157873,113.65344456263952,52.18699199865813,114.86977680586278,52.336526452507236,1895700,169800.0
2014-02-13,114.7921371459961,53.313472747802734,115.02504173891329,53.69229056310764,113.00645628948286,51.96767791841444,113.8000878380731,52.60568446872649,1780700,220000.0
2014-02-14,115.52537536621094,53.243690490722656,116.06884573333,53.52281740300976,114.6195958086503,52.57577857837309,114.7144872511169,53.293534038942646,1436200,128500.0
2014-02-18,114.55059814453125,52.80506896972656,116.25864433990911,53.652420810688646,114.15378890449287,52.48606565528299,115.87045680929238,53.23373038653876,2360500,218500.0
2014-02-19,113.30840301513672,52.60568618774414,115.1717058330944,53.03434756577116,113.01509377085667,52.386370002850555,114.16241296751699,52.486060906356336,2780900,164700.0
2014-02-20,114.72313690185547,52.98465347290039,115.17170272138246,53.17413232089808,113.05822559007454,52.54585474494156,113.6016960272079,52.54585474494156,1787000,192900.0
2014-02-21,116.37077331542969,52.815101623535156,116.6382042489271,53.17411727967075,114.82664498065344,52.76523918335195,114.88702326937485,53.054446662379,1969400,173400.0
2014-02-24,116.34487915039062,53.283817291259766,118.16505987928663,53.602941475704526,116.02570484362202,52.845022488713305,116.53466202547268,52.845022488713305,2243200,191900.0
2014-02-25,114.59371185302734,52.95473098754883,116.34487943500349,53.333692473712155,114.14514611347487,52.75528117781565,116.3276360193449,53.30377576310443,2588900,118700.0
2014-02-26,114.18826293945312,52.67549133300781,115.5684995821396,53.214014879202836,113.82595378240316,52.4062295599103,114.41255896256416,52.944753106105324,1588100,199300.0
2014-02-27,115.2061767578125,53.004600524902344,115.45633787362952,53.3037790622807,113.82594027886789,52.32646047790527,113.90357512554449,52.45610210140361,1736100,262700.0
2014-02-28,115.01642608642578,53.5830078125,115.96532741358956,53.95199452060919,114.16240304535552,53.10432142797048,114.8956563479535,53.13423813817195,1904700,164600.0
2014-03-03,115.05957794189453,52.92481231689453,115.84457477639042,53.86223932241162,113.91225867558059,52.70541296919986,113.91225867558059,52.904866575807645,1614300,183700.0
2014-03-04,118.25994873046875,53.8123779296875,118.74302761541712,54.6500800504991,116.23274175520952,53.73259876803274,116.31899832014322,53.852269412645484,2250100,347100.0
2014-03-05,118.10470581054688,53.4832763671875,118.69993284415332,54.1414705409413,117.75963998378896,53.2539060737555,118.38938018152889,53.722617628046656,1292200,150600.0
2014-03-06,118.4324722290039,53.263877868652344,118.73440310642921,53.73259323448588,117.48357105964683,53.11428672509587,118.3979722364269,53.642839309204156,1581300,166800.0
2014-03-07,118.68290710449219,53.503231048583984,119.69331678473135,53.71265563790319,118.27703281772094,53.13424051967524,119.10607002034185,53.41347710969556,1353800,157600.0
2014-03-10,119.05428314208984,52.97467803955078,119.51198388527868,54.699944805388945,118.14751279484928,52.476045894363054,118.33750327435916,53.39353101972438,1720700,279100.0
2014-03-11,118.56201171875,53.73259353637695,119.23562260116583,54.071663499983956,118.06114218607867,52.565792501158995,118.95063692941937,52.845029050415896,1483500,197000.0
2014-03-12,118.99383544921875,53.573036193847656,119.29609664899596,53.95199386600568,117.44801806824984,53.12426652496456,118.1388913982315,53.48328226007104,1275600,200100.0
